element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
540,22,8,1,False,2020-09-28T16:45:00Z,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,5,1.4,0.3,2.0,0.4,60,2052,2616,2830,778
540,30,11,1,True,2020-10-04T18:15:00Z,7,2,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.5,26.0,2.8,60,400,3286,1246,846
540,43,9,1,False,2020-10-18T18:15:00Z,0,1,5,9,0,0,0,0,0,0,0,0,0,0,0,2,3.2,1.2,19.0,2.3,60,-422,3422,836,1258
540,50,10,1,True,2020-10-23T19:00:00Z,0,3,6,24,0,0,0,2,0,0,0,0,0,0,0,2,0.2,0.6,0.0,0.1,60,-287,3486,512,799
540,59,16,1,True,2020-11-01T12:00:00Z,3,4,7,28,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.2,8.0,0.7,59,-305,3479,264,569
540,69,1,0,False,2020-11-08T19:15:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-699,2811,78,777
540,79,3,5,True,2020-11-21T15:00:00Z,1,2,9,69,0,1,0,2,0,0,0,0,0,0,0,21,22.4,38.2,9.0,7.0,59,-317,2664,182,499
540,98,19,1,False,2020-11-30T20:00:00Z,2,1,10,16,0,0,0,0,0,0,0,0,0,0,0,3,3.2,1.4,7.0,1.2,59,573,3501,812,239
540,118,20,3,False,2020-12-12T12:30:00Z,0,1,12,74,0,0,1,0,0,0,0,0,0,0,0,8,5.6,7.0,6.0,1.9,59,-33,3554,293,326
540,120,4,3,True,2020-12-17T18:00:00Z,0,0,13,79,0,0,1,0,0,0,0,0,0,0,0,12,9.6,15.7,76.0,10.1,59,542,4260,772,230
540,138,18,13,False,2020-12-20T19:15:00Z,0,3,14,90,1,1,1,0,0,0,0,0,0,0,2,48,67.6,45.3,52.0,16.5,59,344,4704,677,333
540,140,6,7,True,2020-12-26T15:00:00Z,3,0,15,45,1,0,0,0,0,0,0,0,0,0,1,29,38.6,42.2,26.0,10.7,59,7450,13702,8703,1253
540,151,5,2,False,2020-12-28T17:30:00Z,1,1,16,86,0,0,0,1,0,0,0,0,0,0,0,12,7.6,0.9,18.0,2.7,59,10934,25199,13132,2198
540,164,13,7,False,2021-01-01T20:00:00Z,2,1,17,78,1,0,0,2,0,0,0,0,0,0,0,25,38.6,22.0,34.0,9.5,59,2060,27790,7596,5536
540,380,12,3,False,2021-01-20T18:00:00Z,2,0,19,67,0,0,1,0,0,0,0,0,0,0,0,5,5.4,1.0,19.0,2.5,59,5646,43418,10948,5302
540,99,14,8,True,2021-01-23T20:00:00Z,2,0,19,79,1,0,1,0,0,0,0,0,0,0,0,29,39.8,18.1,27.0,8.5,59,5646,43418,10948,5302
540,190,4,2,False,2021-01-27T18:00:00Z,3,2,20,82,0,0,0,3,0,0,0,0,0,0,0,1,0.0,13.8,47.0,5.9,59,13483,57270,21953,8470
540,206,16,3,False,2021-01-30T20:00:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,0,1,7.2,14.1,19.0,4.0,59,-6073,51156,4877,10950
540,209,19,1,True,2021-02-03T20:15:00Z,1,3,22,45,0,0,0,3,0,0,0,0,0,0,0,4,6.2,6.3,7.0,2.0,59,-3663,47861,3630,7293
540,219,1,6,True,2021-02-06T12:30:00Z,1,0,23,65,0,1,1,0,0,0,0,0,0,0,0,9,19.6,14.3,23.0,5.7,59,-8408,39678,1460,9868
540,230,3,3,False,2021-02-13T20:00:00Z,0,0,24,65,0,0,1,0,0,0,0,0,0,0,0,4,1.8,0.8,0.0,0.3,59,-242,39974,5591,5833
540,240,9,8,True,2021-02-21T14:05:00Z,1,2,25,90,1,0,0,2,0,0,0,0,0,0,1,22,41.2,3.2,51.0,9.5,59,-4929,35503,1577,6506
540,252,10,3,False,2021-02-27T17:30:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,9,4.2,4.9,2.0,1.1,59,66693,106998,74897,8204
540,285,15,2,False,2021-03-03T18:00:00Z,1,0,26,80,0,0,0,1,0,0,0,0,0,0,0,0,3.8,31.4,76.0,11.1,59,66693,106998,74897,8204
540,259,20,3,True,2021-03-06T17:30:00Z,0,0,27,82,0,0,1,0,0,0,0,0,0,0,0,10,8.6,16.1,2.0,2.7,59,2928,107256,17080,14152
540,276,14,1,False,2021-03-12T20:00:00Z,1,1,28,20,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,6.0,0.7,59,6818,114715,21194,14376
540,170,17,1,True,2021-03-21T19:30:00Z,0,2,29,59,0,0,0,1,0,0,0,0,0,0,0,3,4.6,1.6,6.0,1.2,59,-18870,91402,1676,20546
540,290,8,5,True,2021-04-04T15:30:00Z,3,1,30,90,0,1,0,1,0,0,0,0,0,0,0,16,28.2,41.3,13.0,8.3,59,-14651,81983,2580,17231
540,303,11,2,False,2021-04-10T14:00:00Z,2,1,31,67,0,0,0,1,0,0,0,0,0,0,0,6,3.8,11.6,4.0,1.9,59,-18287,63834,2131,20418
540,310,12,2,True,2021-04-21T19:15:00Z,1,2,32,74,0,0,0,2,0,0,0,0,0,0,0,9,5.6,22.1,22.0,5.0,58,-15417,48371,289,15706
540,320,18,2,True,2021-04-25T18:00:00Z,2,2,33,90,0,0,0,2,0,0,0,0,0,0,0,7,1.0,33.7,23.0,5.8,58,5001,53970,7860,2859
540,333,7,5,False,2021-05-01T19:00:00Z,1,2,34,87,0,1,0,1,0,0,0,0,0,0,0,11,27.4,24.3,39.0,9.1,58,-2984,50763,1937,4921
540,340,13,7,True,2021-05-09T13:05:00Z,1,3,35,90,1,0,0,3,0,0,0,0,0,0,0,22,42.8,1.0,81.0,12.5,58,7721,59203,11646,3925
540,180,7,2,True,2021-05-13T17:00:00Z,0,0,35,71,0,0,1,0,0,0,0,1,0,0,0,2,1.4,4.4,26.0,3.2,58,7721,59203,11646,3925
540,355,6,2,False,2021-05-16T11:00:00Z,3,2,36,63,0,0,0,1,0,0,0,0,0,0,0,9,6.8,45.5,26.0,7.8,58,8326,68292,10684,2358
540,367,17,5,False,2021-05-19T17:00:00Z,1,2,37,90,0,1,0,1,0,0,0,0,0,0,0,23,33.2,44.1,72.0,14.9,58,-6770,60495,1401,8171
540,370,5,13,True,2021-05-23T15:00:00Z,2,1,38,72,1,1,0,1,0,0,0,0,0,0,3,31,36.6,0.7,43.0,8.0,58,-1006,59684,4056,5062
